what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.rse.files.ui,3.0.3.v200902050040,org.eclipse.rse.files.ui,1282659789687
started,bundle,org.eclipse.rse.subsystems.files.dstore,2.1.2.v200902181600,org.eclipse.rse.subsystems.files.dstore,1282659789734
started,bundle,org.eclipse.dstore.core,3.0.3.v200902101918,org.eclipse.dstore.core,1282659789750
started,bundle,org.eclipse.rse.subsystems.files.ftp,2.1.0.v20080609,org.eclipse.rse.subsystems.files.ftp,1282659789765
started,bundle,org.eclipse.rse.subsystems.files.ssh,2.1.0.v20080604,org.eclipse.rse.subsystems.files.ssh,1282659789781
started,bundle,org.eclipse.rse.services.ssh,2.1.1.v20080714,org.eclipse.rse.services.ssh,1282659789781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659859281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1282659859296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1282659859296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659871234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659903609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1282659903640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1282659903640
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282659907656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659919375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659921359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659921546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659922421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659922500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659923437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659923593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659924921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659926875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659934390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282659934531
