what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712819796
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282712837265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712838859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712839062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282712849218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712852109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712853453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.newWizard,1282712853468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282712855265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712872296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712873140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712873250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712874062
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282712940625
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282712950703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712952140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712952343
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282712958890
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282712963046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712964593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712964781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282712969609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282712970171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282712981093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282713258781
