what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664499984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664499984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664500031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664534921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664543031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664543968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664544015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664544671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664544812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664545750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664546250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282664549687
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282664569031
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664569203
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664571718
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664571718
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282664572687
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664572875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664572921
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664587734
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664587734
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282664590734
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664594953
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282664612093
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282664615437
