what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282755155484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282755155859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282755163984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282755164171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755169953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755170703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755170781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755171265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755171406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755173640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755181656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755182468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755182515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755183171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755183312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755185750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282755192281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282755198296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755200593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755201421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755201484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755202015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755202156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282755204218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282755209093
