what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770349468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770349625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1282770361953
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1282770366078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282770367187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770393531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770394562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770394625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770395375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770395515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770399671
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282770403671
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282770406265
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282770416718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770417656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282770417812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1282770426578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282770435187
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282770437093
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282770440234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1282770444328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282770447640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770451890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770452375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282770452718
