what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680335343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680336203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680336265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680336812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680336968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680340703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680341562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680341562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680341640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680348187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680368828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680368828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680368890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680380750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680390156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680390156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680390218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680395406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680411140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680421375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680421375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680421437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680425875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680443031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680443031
