what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791387000
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282791400640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282791402328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791404375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791405484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791405562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791406187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791406328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791414359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791420750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791421625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791421687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791422328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791422468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791429500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282791450421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791454484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791455406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791455500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791456078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791456218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791458156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791467500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791468375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791468437
