what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285096236843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285096237062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1285096266828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1285096270781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1285096273921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1285096284437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1285096286140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1285096293015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1285096295937
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1285096304890
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1285096304937
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1285096330546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096378718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096380062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096380265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096391937
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1285096393812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285096402312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096433187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096434171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096434359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096441921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096445046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096445859
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1285096445890
