what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.modulecore,1.1.205.v200901292145,org.eclipse.wst.common.modulecore,1282883892937
started,bundle,org.eclipse.jst.j2ee.core,1.1.203.v200901221030,org.eclipse.jst.j2ee.core,1282883893000
started,bundle,org.eclipse.jem,2.0.202.v200810282000,org.eclipse.jem,1282883893015
started,bundle,org.eclipse.jst.jee,1.0.103.v200901220530,org.eclipse.jst.jee,1282883893390
started,bundle,org.eclipse.wst.sse.core,1.1.303.v200901290024,org.eclipse.wst.sse.core,1282883893453
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.202.v200901292145,org.eclipse.wst.common.frameworks.ui,1282883893500
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1282883893500
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1282883893562
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1282883893578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282883900156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282883900328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282883900515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282883904250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282883905187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282883905515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282883924578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282883953578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282883954453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282883954671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282883957765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282883966281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282883967109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282883967312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282883969515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282883977875
