what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096082375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096084484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096084531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096085312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096085796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096087375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096087984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096091984
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1285096094906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096110843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096123531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096126500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096158171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1285096158171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1285096158171
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285096161437
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285096161500
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285096162765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096167156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096169296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096169343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096170531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096170812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285096184640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285096236609
