what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282249953884
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282249958977
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282249965451
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282249967956
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282250260679
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282250261739
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282250261941
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282250274261
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282250292981
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282250332249
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282250333528
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282250333820
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282250335632
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282250341637
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282250367748
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1282250373116
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282250377558
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282250378788
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282250380849
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282250381758
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282250382058
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282250383590
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282250385647
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282250385916
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282250386239
