what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.core,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.context.core,1282795480186
started,bundle,org.eclipse.mylyn.context.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.context.ui,1282795480186
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.monitor.ui,1282795480187
started,bundle,org.eclipse.mylyn.tasks.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.tasks.ui,1282795480187
started,bundle,org.eclipse.mylyn.team.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.team.ui,1282795480187
started,bundle,org.eclipse.pde.ui,3.4.0.v20090202,org.eclipse.pde.ui,1282795480195
started,bundle,org.eclipse.team.cvs.core,3.3.101.r34x_20090115,org.eclipse.team.cvs.core,1282795480195
started,bundle,org.eclipse.team.cvs.ui,3.3.100.r34x_20090121,org.eclipse.team.cvs.ui,1282795480202
started,bundle,org.eclipse.ui.views.log,1.0.0.v20080803-1700,org.eclipse.ui.views.log,1282795480202
started,bundle,org.eclipse.wst.common.frameworks,1.1.201.v200811060900,org.eclipse.wst.common.frameworks,1282795480202
started,bundle,org.eclipse.wst.common.project.facet.core,1.3.4.v200810151458,org.eclipse.wst.common.project.facet.core,1282795480203
started,bundle,org.eclipse.wst.web,1.1.206.v200812100430,org.eclipse.wst.web,1282795480203
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1282795480205
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282795487994
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282795488064
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282795529990
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282796173161
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282796176152
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282796177137
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282796211095
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282796214877
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282796770030
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282797072130
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282797093760
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282797098750
