what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282747101625
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282747103812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282747106718
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282747124078
started,bundle,org.eclipse.mylyn.java.tasks,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.tasks,1282747139890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282747140078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282747147578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.findReplace,1282747147593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282747213890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282747217281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282747229703
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282747231218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282747250500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282747261921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.findReplace,1282747261921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282747293031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282747314265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282747314937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282747315796
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282747317312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282747323015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282747323015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282747323078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282747324531
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282747329000
