what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282283398015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282283398015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282283398078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282283554937
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282283559500
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282283560312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282283560343
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282283565828
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282283566000
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282283566046
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282283590250
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282283590250
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282283590937
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282283590937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282283593000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282283594437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.print,1282283594437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282283599562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282283603281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282283603953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282283723406
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282283726546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282283728328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282283731625
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282283731687
