what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285377890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285377968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285378593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285409890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285410703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285410765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285411468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285419531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285420359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285420421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285421234
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282285424015
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282285424015
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282285424765
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282285425750
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282285426640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285428000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285676218
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282285692421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285710187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285741078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285742109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285742125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285742187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286202953
