what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767894671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767903312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767903312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767903390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768315328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768322796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768322875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768704171
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282768707000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768708546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768718640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1282768718640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1282768718640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768720218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768720234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768720296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768782484
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282768784937
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282768784984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768820812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768820812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768820890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768829312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768845140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282768845140
