what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284544531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284546312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284553593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284851250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282284862171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284863187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284863187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284863281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285075078
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282285078796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285080828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285084593
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282285084656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282285084703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282285087328
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282285103140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285106078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285108046
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.rename.element,1282285108062
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282285108906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282285111640
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282285112421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282285115093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282285116906
started,bundle,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui,1282285117625
