what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800237427
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800237547
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800241867
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282800247320
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282800247479
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800249139
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800250022
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800250148
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800253308
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800255637
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800276366
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800279353
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800280105
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800280222
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800288566
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282800294577
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800295604
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800296489
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800296625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800298542
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282800301984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800302774
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800304393
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282800305482
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800306625
