what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282756174218
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282756174265
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282756200734
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282756204859
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282756204906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282756225093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.findReplace,1282756225109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282756232796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282756244890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282756285718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282756289140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282756299531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282756301281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282756302156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282756302343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282756307171
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282756313265
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282756313265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282756438703
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282756440593
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282756441140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282756444453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282756445625
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1282756445656
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1282756445687
