what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751644343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751647046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751647046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751647125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751648968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751693531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751693531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751693609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751766015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751781359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751781359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751781437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751804046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751813531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751838562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751859984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751861031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751861171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751886687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751887734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751914968
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282751914984
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282751922734
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282751927984
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282751928078
