what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248332035
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248334608
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248334741
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248335978
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248336275
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248338610
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248361602
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248362472
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248362753
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248364073
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248368047
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248368972
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248369027
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248370010
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282248376639
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282248376765
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282248379965
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282248380047
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282248383574
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248388446
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248389638
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248389921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248391247
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248453679
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282248505595
