what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722285593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722306562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722307906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282722327234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282722327515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282722327781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282722328000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282722328203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282722328375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282722328562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282722328734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282722328906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282722329078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282722330421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282722331296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282722331734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722364578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722367250
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1282722368390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282722369171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282722371343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722401312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722401328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722401375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722404406
