what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282286946171
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282286956734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282286963781
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282286964937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282286970453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282286971906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286978421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286979406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286979484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286980281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286980421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282286982031
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282286998421
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282287000625
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282287001593
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282287001593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282287048640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282287048640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282287048718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282287051234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282287052546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282287070562
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282287112093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282287119359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282287125312
