what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680443062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680451406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1282680455984
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282680466125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680466953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680467125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680469843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680471109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680477468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680477468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680477531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680482812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282680489578
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282680490796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680499187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680500093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680500140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282680500781
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282680503015
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282680503156
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282680509312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282680509406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680515296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680515625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282680515859
