what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279231109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279236328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279240281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279241390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279245015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279245890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279245937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279246656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279246796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279249625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279251046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279251046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279251093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279288578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282279291046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282279291218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282279291390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279294312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279295281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279295312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279296156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279299765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279299765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279299828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279314890
