what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282661541062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282661541265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282661541453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282661541656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282661543031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282661543234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282661543421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282661543625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282661543812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282661544000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282661544187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282661544359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282661544562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282661544750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282661546531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282661547562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282661547625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282661548468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282661548625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282661549781
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282661550687
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282661561203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282661564875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282661565687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282661565734
