what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282751372187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282751372453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282751372734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751389265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751390109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751390187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751390984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751391171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751400515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751401593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751401593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751401656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751417875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751448859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751449718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751449765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751450359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751450515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751477781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751479890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751481031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751483250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751483250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751483312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282751486562
