what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679697125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679698062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679698125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679698937
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282679700468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679703343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679750875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679750937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679752031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679756187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679766875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282679766875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679820843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679821640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679821703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679822390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679839046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679839984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679840046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679840812
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282679841500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679843937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679848328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679848375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282679849234
