what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282766396718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282766406343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282766406343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282766406406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282766423234
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282766431953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282766433437
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282766441546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282766446328
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282766447375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282766450109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282766451890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282766453609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282766453609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282766453671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282766967750
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282766967765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282766971375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282766996109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282766999375
started,bundle,org.eclipse.rse.services,3.0.1.v200809091230,org.eclipse.rse.services,1282767001140
started,bundle,org.eclipse.rse.core,3.0.3.v200902042310,org.eclipse.rse.core,1282767001171
started,bundle,org.eclipse.rse.ui,3.0.3.v200902042310,org.eclipse.rse.ui,1282767006296
started,bundle,org.eclipse.rse.subsystems.files.core,3.0.1.v200809041200,org.eclipse.rse.subsystems.files.core,1282767006296
started,bundle,org.eclipse.rse.importexport,1.1.0.v20080604,org.eclipse.rse.importexport,1282767006296
