what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282801076686
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282801080823
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282801091681
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801092499
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801093406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801093539
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801094767
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801099562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801100548
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801100694
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801102143
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801103057
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801199542
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801200726
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801201550
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801201805
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801204024
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282801233185
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801233322
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801234457
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282801237030
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801267974
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801268896
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801269038
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282801269776
