what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282722136515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282722136687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282722136859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282722137375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722140437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722140453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722140500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722141500
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1282722148328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282722149468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282722150578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282722153375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282722160687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282722163093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722176843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722216281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282722223453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282722226875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722259593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722260781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722260859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722262203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722262375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722265750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282722284671
