what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282663677234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282663677421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282663677593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282663677781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282663677984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282663678296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282663678750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282663679125
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282663681187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1282663704140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282663713171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663733937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663734921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663734953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663735500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663735656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663737000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663737656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663754234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282663760562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663761343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663761343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663761406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663794859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282663803671
