what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281660859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281700343
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282281702000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281703671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281710656
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282281710718
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282281710750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282281713828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282281725468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282281725687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282281728546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282281743625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281745250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281745250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281745312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281755234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281764421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281766625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281766687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281767390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281767437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282281768218
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282281769187
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282281772203
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282281775781
