what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279092750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279095062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279095140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279096250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279096296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279097328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279097500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279203671
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282279205140
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282279208546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279213234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279214265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279214312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279216500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279221187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279221187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279221281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279222593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282279225328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282279225500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282279225656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279229093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279230031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279230078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282279230968
