what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720577437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720577515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720604906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720612203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720612203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720612296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720616906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282720619843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720621828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720622515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720622578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720623296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720623437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720625875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720628640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720631015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720631015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720632015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720632015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720633046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1282720636593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282720639812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720641171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720642187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282720642250
