what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282851195031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282851195328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282851197343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282851197812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282851198109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282851200562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282851203281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282851203281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282851203359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282851204906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282851205796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282851459375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282851464750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282852897437
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282852911156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282852923359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282852930156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282852931875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282852932859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282852932875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282852932921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282854026671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282854029484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282854081671
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282854081750
