what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282291682187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282291685093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282291687281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282291687343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282291687843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282291691156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282291691156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282291691234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282291735703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282291746531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282291746734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282291746890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282291747031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282291751375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282291752296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282291754109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282291754109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282291754156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282291760250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282291781296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282291783046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282291783187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282291789984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282291790171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282291790343
