what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282763882890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282763886093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282763886953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282763887015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282763887750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282763887890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282763889640
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282763894062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282763902546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282763902546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282763902656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282763941093
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282763941109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282763960140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282763960656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282763960656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282764149156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282764160312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282764160484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282764161000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282764161046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282764161078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282764161109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282764161156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282764161187
