what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662696921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662697796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662728484
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282662729703
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282662733546
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282662733546
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282662734750
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282662738296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282662743312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282662743343
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282662743343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662743859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662743859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662743937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662774406
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282662776109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662781515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662816703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1282662816718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1282662816718
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282662820437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282662836078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662839140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662840062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282662840125
