what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761677765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761685187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761686281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761686421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761692812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761729046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761729953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761730093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761733546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761743890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761744765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761744828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761745453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761745593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761748000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761755843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761756812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761756875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761757421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761757562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761759218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761769312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761774203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761824359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282761824359
