what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283197436828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283197437281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283197438156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283197438765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283197439859
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1283197442546
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283197442734
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283197442781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283197444484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283197445437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283197446046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283197448359
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1283197460531
started,bundle,org.eclipse.jst.server.core,1.1.3.v20090115,org.eclipse.jst.server.core,1283197463234
started,bundle,org.eclipse.jst.jee.ui,1.0.104.v200902040818,org.eclipse.jst.jee.ui,1283197463265
started,bundle,org.eclipse.jst.ejb.ui,1.1.203.v200810010400,org.eclipse.jst.ejb.ui,1283197463609
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.203.v200811060500,org.eclipse.jst.j2ee.ejb,1283197463625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283197463640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283197464718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283197466515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283197467406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283197467531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283197468312
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283197470234
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283197470281
