what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767357078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767357218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767359546
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282767361890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767364375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767364375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767364468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767366109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767381859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767453875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282767455453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767462921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767482796
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282767493171
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282767493343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767503000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767503000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767503093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767520109
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282767520109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767525187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767525187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767525250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767565953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282767569828
