what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282283997796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282283997953
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282284000921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282284009078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282284011968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284023609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284023609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284023687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284035421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284049984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284049984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284050031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284054796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282284055953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282284063546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282284063859
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282284073343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284074468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284074625
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282284078046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284079640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284079812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284083234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284083437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282284089718
