what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800308626
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282800310422
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282800312183
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1282800318426
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282800322815
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282800322871
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800324745
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800326839
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800326928
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800327695
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800327826
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800330197
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800331513
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800381650
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggleMarkOccurrences,1282800384731
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800386436
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800387367
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800387501
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800388948
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282800390509
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282800390511
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800396983
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800398533
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800398874
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282800399398
