what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282232780500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282232780515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282232780578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282232800906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282232813656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282232814562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282232814562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282232814656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282232821359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282232844796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282232845828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282232845828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282232845921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282232852937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282232864093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282232867593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282232867609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282232867703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282233207546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282233215015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282233215015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282233215328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282233296078
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1282233312906
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1282233312921
