what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791909453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791909593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791911687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791917250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791918093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791918156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791918968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791919109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791922281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282791931687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282791937515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282791941062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282791964203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282791968515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282791968734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282791968937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791972968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791975281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791979000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791979906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791979984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791980796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791980937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282791983000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282791996218
