what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282806664359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282806666562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282806675796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282806676578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282806676750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282806679156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282806684437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282806686078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282806686406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282806692109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282806693031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282806693203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282806697671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282806712343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282806712687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282806712953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282806713203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282806713421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282806713640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282806713843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282806714015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282806714359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282806744687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282806749156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282806758296
