what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792546328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792546500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792546671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792546828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792546984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792547468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792547765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792550484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792551296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792551375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792552078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792552218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792555421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792569328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792576281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792577359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792577421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792578203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792578343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792582765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792636359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792637250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792637406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282792649093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282792670390
