what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1282289634703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282289639625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1282289665421
started,bundle,org.eclipse.mylyn.java.tasks,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.tasks,1282289668421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282289668687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282289744093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282289745125
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1282289827031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282289828593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282289828765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282289835265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282289837343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282289838343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282289838390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282289839140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282289839296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282289841968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282289847593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282289847890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282289848140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282289848421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282289849140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282289849453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282289849828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1282289851359
