what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198365640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198366625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198366812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198378812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283198410578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283198416875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198426468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198427484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198427671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198435531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283198451906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283198462328
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1283198466968
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1283198472046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283198478265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198482703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198483718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198483921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198490281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198490906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198490921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198491015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283198504093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283198511921
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1283198515000
