what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721728312
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282721728328
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282721734625
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282721734937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721742046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721743312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282721745812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282721773515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721775203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721776015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721776078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721776515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721776671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721778937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721789109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721789890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721790031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721792796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721799546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721800406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721800468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721800953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721801093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282721803125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282721813062
