x1,x2,y
1.3704755350362756,-0.6296627455022916,-4.405893005043134
0.0357007440355499,1.9320954221886772,-2.412433607403927
-3.6964832028520824,-3.2137112324570047,81.52675591487396
2.9438422509285633,4.614996792371473,-29.16524027276192
0.684722021568196,-0.4551726704464336,-0.897250101206868
-2.7157414769157984,-4.103682266953821,33.651467468564725
-3.591313960491387,2.529861930391851,74.47142798230536
2.075228189780428,0.6507228303669361,-9.558510445975369
-3.72688121253275,1.7351678681725904,84.86084334446592
2.1207199224793047,1.962214361212724,-12.583027757509475
4.012592077965634,-3.202021865049246,-78.49623918609362
-0.19351971687591085,4.568146705908777,-1.444087641604794
-2.317239795464433,-2.9316288938339152,20.904411637624264
3.937741877619448,-3.026860294239401,-75.58197796817042
4.486540809029906,-2.2961676468934367,-110.58169335453343
1.9316936025384601,-0.5845271112016963,-8.271674675182302
0.9672299010621712,3.030756423377449,-0.7874179026383599
0.2443634585774932,-1.913673514760493,-2.764719962203303
-3.4968937751603124,-4.483143200888682,68.22867884892203
-1.1859119009687658,4.680725029096784,2.395883971321958
2.202679239473956,-0.009638270959186457,-9.617972246454011
3.0164258983136722,-4.290838085614305,-33.61488264236333
-2.69915508142525,-3.696592764309281,32.07900358117542
3.951000290662442,-3.8690026057617755,-76.81887024864243
1.4100605732070122,0.5448911432117072,-5.035134340452879
0.09757066900871436,4.409657878427938,-2.1123815558079477
3.788811459128521,3.126930433757824,-64.62570642067095
-3.3607973795305512,-0.32241769042420465,61.76427444612209
1.8728300441312768,4.3153504915526195,-7.491878149966439
1.935098370463204,0.09723171603565195,-8.925222515327587
3.226479271938894,3.47296745535494,-40.97008919780295
-0.09386424101800905,2.7132314321685005,-1.396604284915014
2.692505592415867,1.1944507381815326,-22.8907184454143
-4.3673732817932525,-4.5072634641722855,131.8402546068411
3.262173757752201,-3.8312123940906098,-42.78050956072161
-2.9966017890355765,0.14927508860672045,43.63305067374559
-0.5182915297868149,4.806482195640495,-0.24417046904648554
-2.787621801933163,-0.47817060639892084,35.5471305835276
4.797343347738597,-2.299415338984443,-138.81619964537305
1.0301386336458815,3.5243888564187316,-4.0624586847302595
0.29809057070054124,-1.827447835503,-0.1842078489935579
1.8587627508646465,-3.2889752158659813,-7.957501095220637
-4.9765252613254685,-1.042551701526456,193.00936392811923
0.7702040169055833,2.882752081708296,-2.0919703925025157
4.084375478722649,3.5837337976106234,-83.88150538990891
-0.85153149698405,-2.1806311565824155,0.27188539085611013
4.9209218702882005,-2.9886345740962272,-150.00577345452083
3.487675852813142,3.414397599562447,-52.92986414735014
3.940913692578455,-3.5013720111344835,-74.08224798666629
-3.7102109207283474,-2.6660373054187305,82.68418099153352
