what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293462090397
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293462336408
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293462336525
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293462341026
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293462348879
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293462349036
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293462350440
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1293462351952
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293462355168
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293462358082
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293462358805
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293462359731
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1293462369792
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293462372564
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1293462374327
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293462392156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293462396358
started,bundle,org.eclipse.rse.services,3.0.1.v200809091230,org.eclipse.rse.services,1293462406941
started,bundle,org.eclipse.rse.core,3.0.3.v200902042310,org.eclipse.rse.core,1293462407115
started,bundle,org.eclipse.rse.ui,3.0.3.v200902042310,org.eclipse.rse.ui,1293462413055
started,bundle,org.eclipse.rse.importexport,1.1.0.v20080604,org.eclipse.rse.importexport,1293462413082
started,bundle,org.eclipse.rse.subsystems.files.core,3.0.1.v200809041200,org.eclipse.rse.subsystems.files.core,1293462413087
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.0.v20080604,org.eclipse.rse.subsystems.files.local,1293462413095
started,bundle,org.eclipse.rse.connectorservice.local,2.1.0.v20080604,org.eclipse.rse.connectorservice.local,1293462413530
started,bundle,org.eclipse.rse.services.local,2.1.1.v20080710,org.eclipse.rse.services.local,1293462413590
