what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.ui,1.0.104.v200901290004,org.eclipse.wst.jsdt.ui,1293010763898
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293010800916
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010803740
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010809871
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293010811992
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010857482
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010862147
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010878558
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010881990
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010891537
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010894985
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010906466
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010944296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010946839
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010972411
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010990460
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293010993565
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011007823
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011069833
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.newWizard,1293011069911
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011075512
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011086120
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011091564
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011141738
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011153282
