what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135247207
activated,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1298135250437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135254680
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135283259
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135286910
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135378263
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298135383240
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298135384644
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.run,1298135384706
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298135389855
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298135397728
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135402298
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135418819
activated,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1298135449832
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135455931
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135459363
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135473700
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135475540
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298135481141
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135483699
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298135485212
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298135485259
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298135487664
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298135489459
started,bundle,org.eclipse.pde.core,3.4.0.v20090202,org.eclipse.pde.core,1298135489973
