what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298132046111
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298132168904
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298132170538
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298132172485
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298132176938
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298132180323
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298132221691
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298132223851
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298132272111
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.104.v20081006,org.eclipse.jst.server.tomcat.core,1298132272521
started,bundle,org.eclipse.wst.common.emf,1.1.203.v200811022047,org.eclipse.wst.common.emf,1298132282880
started,bundle,org.eclipse.jst.j2ee.core,1.1.203.v200901221030,org.eclipse.jst.j2ee.core,1298132282910
started,bundle,org.eclipse.jem,2.0.202.v200810282000,org.eclipse.jem,1298132283036
started,bundle,org.eclipse.jst.jee,1.0.103.v200901220530,org.eclipse.jst.jee,1298132284072
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.202.v200901292145,org.eclipse.wst.common.frameworks.ui,1298132284264
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.202.v200811131900,org.eclipse.wst.common.emfworkbench.integration,1298132286030
started,bundle,org.eclipse.wst.common.modulecore,1.1.205.v200901292145,org.eclipse.wst.common.modulecore,1298132286171
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1298132286300
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1298132286441
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298132293599
opened,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1298132378782
activated,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1298132379106
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298132383851
closed,editor,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.editor,1298132383852
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298132387479
