what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185202447
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185208593
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185213728
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185220006
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185220750
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185220951
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185226890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185228248
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185228472
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185244127
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185248573
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185251242
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185256910
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185258081
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185258251
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185264418
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185265989
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185266171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185269891
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185271395
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185271518
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185275614
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185277864
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298185278011
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298185285976
