what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.antShortcut.run,1298198712621
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298198719631
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298198727392
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198733043
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198737082
executed,command,,,org.eclipse.ant.ui.antShortcutWithDialog.run,1298198737218
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298198742155
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198746399
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198761582
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198766847
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198769193
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298198774005
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298198778532
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1298198780324
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198788076
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198823239
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298198826408
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298198839623
executed,command,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.antShortcut.run,1298198845094
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198852094
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198859087
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298198863450
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1298198864743
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198877104
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198878328
