what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458127063
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458135401
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.findReplace,1298458135539
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1298458143096
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1298458143456
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298458146303
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458172114
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458178208
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458198901
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458200292
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458266815
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458270800
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.findReplace,1298458270956
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458296245
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458297596
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298458637056
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298458638402
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298458641125
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298458641542
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298458645347
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298458647187
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1298458666767
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1298458668094
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298458670835
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298458707116
