what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.ecore,2.4.2.v200902171115,org.eclipse.emf.ecore,1308890237587
started,bundle,org.eclipse.jem.util,2.0.100.v200805140020,org.eclipse.jem.util,1308890237596
started,bundle,org.eclipse.wst.common.frameworks,1.1.201.v200811060900,org.eclipse.wst.common.frameworks,1308890237604
started,bundle,org.eclipse.jst.jsf.common,1.1.4.v20090128,org.eclipse.jst.jsf.common,1308890237666
started,bundle,org.eclipse.jst.jsf.core,1.1.103.v200902042324,org.eclipse.jst.jsf.core,1308890237683
started,bundle,org.eclipse.wst.web,1.1.206.v200812100430,org.eclipse.wst.web,1308890237742
started,bundle,org.eclipse.epp.usagedata.ui,1.0.1.R200809220400,org.eclipse.epp.usagedata.ui,1308890238527
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1308890239773
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1308890254165
started,bundle,org.eclipse.wst.sse.core,1.1.303.v200901290024,org.eclipse.wst.sse.core,1308890256713
started,bundle,org.eclipse.wst.common.emf,1.1.203.v200811022047,org.eclipse.wst.common.emf,1308890256851
started,bundle,org.eclipse.jst.j2ee.core,1.1.203.v200901221030,org.eclipse.jst.j2ee.core,1308890256858
started,bundle,org.eclipse.jem,2.0.202.v200810282000,org.eclipse.jem,1308890256913
started,bundle,org.eclipse.emf.ecore.xmi,2.4.1.v200902171115,org.eclipse.emf.ecore.xmi,1308890256925
started,bundle,org.eclipse.jst.jee,1.0.103.v200901220530,org.eclipse.jst.jee,1308890257253
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.202.v200901292145,org.eclipse.wst.common.frameworks.ui,1308890257305
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1308890257309
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.202.v200811131900,org.eclipse.wst.common.emfworkbench.integration,1308890257440
started,bundle,org.eclipse.wst.common.modulecore,1.1.205.v200901292145,org.eclipse.wst.common.modulecore,1308890257466
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1308890257501
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1308890257563
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1308890279254
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1308890280747
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1308890280907
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1308890282077
