what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438385277
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438397855
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438403099
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298438404153
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438405985
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438406201
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298438406770
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438407144
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298438407223
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298438412531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298438418839
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298438419355
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298438419599
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298438421311
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438423336
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438430727
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298438436843
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298438446230
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298438446590
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298438446662
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438449323
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438454096
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298438456411
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298438456737
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1298438458653
