what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298197792904
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298197793407
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298197794878
opened,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298197795778
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298197796236
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298197813538
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298197817838
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298197823359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298197823426
executed,command,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.antShortcut.run,1298197826704
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298197831659
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298197849721
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298197856502
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298197860969
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298197861662
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298197864667
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298197887420
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298197899237
executed,command,,,org.eclipse.ant.ui.antShortcutWithDialog.run,1298197899545
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298197905131
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298197912943
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298197915135
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298197939649
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298197947212
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298197947391
