what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,org.eclipse.mylyn.bugzilla.ui,1298671745104
started,bundle,org.eclipse.mylyn.trac.ui,3.4.1.v20100823-0100-e3x,org.eclipse.mylyn.trac.ui,1298671745145
started,bundle,org.eclipse.ui.forms,3.3.103.v20081027_34x,org.eclipse.ui.forms,1298671745550
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298671745852
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,org.eclipse.mylyn.context.core,1298671745965
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,org.eclipse.mylyn.context.ui,1298671746181
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,org.eclipse.mylyn.tasks.ui,1298671746962
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,org.eclipse.mylyn.team.ui,1298671747008
started,bundle,org.eclipse.ecf.filetransfer,2.0.0.v20080611-1715,org.eclipse.ecf.filetransfer,1298671777301
started,bundle,org.eclipse.ecf.provider.filetransfer,2.0.0.v20080611-1715,org.eclipse.ecf.provider.filetransfer,1298671777443
started,bundle,org.eclipse.ecf.identity,2.0.0.v20080611-1715,org.eclipse.ecf.identity,1298671777449
started,bundle,org.eclipse.ecf,2.0.0.v20080611-1715,org.eclipse.ecf,1298671777827
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.1.R34x_v20080808-1156,org.eclipse.equinox.p2.updatesite,1298671794880
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298671870116
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.1.R34x_v20081029,org.eclipse.equinox.p2.ui.sdk.update,1298671870290
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298671873906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298671876275
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.help.aboutAction,1298671876316
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298671883205
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298672088591
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.1.R34x_v20081029,org.eclipse.equinox.p2.ui.sdk.update,1298672088741
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298672090603
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298672091799
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298672092494
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1298672097632
