what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298481765515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298481765673
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298481765855
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298481766049
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298481766205
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298481766607
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298481766938
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298481767424
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298481767584
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298481767793
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298481773991
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298481794295
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298481800968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298481805031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298481810792
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298481812568
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298481815875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298483138181
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298483141176
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298483635389
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298483638829
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298483696428
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298483714670
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298483763069
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1298483768252
